x,xnorm,y
1829,0.445445689,28.43953079
1826,0.444715051,33.0918781
1829,0.445445689,33.6717836
1816,0.442279591,47.01854294
1821,0.443497321,29.28949193
1821,0.443497321,32.35529968
1822,0.443740867,36.77183581
1816,0.442279591,19.44729185
1815,0.442036045,19.82854156
1815,0.442036045,15.30092011
1823,0.443984413,16.68336564
1822,0.443740867,18.63876909
1827,0.444958597,8.247391148
1824,0.444227959,4.890920574
1825,0.444471505,3.400431653
1822,0.443740867,11.54461243
1831,0.445932781,2.661803835
1830,0.445689235,0.84550637
1831,0.445932781,2.090565009
1831,0.445932781,7.933480534
1832,0.446176327,6.341728829
1827,0.444958597,6.445459813
1826,0.444715051,7.737385287
1829,0.445445689,18.26753663
1827,0.444958597,20.64697559
1826,0.444715051,23.140149
1829,0.445445689,16.94876976
1824,0.444227959,33.13773306
1826,0.444715051,28.297976
1826,0.444715051,31.37717006
1830,0.445689235,22.97837895
1836,0.447150511,15.66870762
1828,0.445202143,48.39653304
1833,0.446419873,44.38481239
1835,0.446906965,44.94816622
1835,0.446906965,37.96361122
1838,0.447637604,15.22909084
1838,0.447637604,12.21914444
1837,0.447394057,16.78865462
1841,0.448368242,22.09425195
1847,0.449829518,30.07551063
1844,0.44909888,27.71282769
1859,0.45275207,47.51051991
1862,0.453482708,40.1015825
1859,0.45275207,40.91552919
1860,0.452995616,42.80791965
1862,0.453482708,47.52077551
1866,0.454456892,49.15035887
1856,0.452021432,26.04674522
1857,0.452264978,33.71336619
1855,0.451777886,31.05255877
1854,0.45153434,28.48438372
1849,0.45031661,24.99661719
1851,0.450803702,26.38386567
1835,0.446906965,0.101662737
1839,0.44788115,4.078305145
1839,0.44788115,1.882531093
1837,0.447394057,2.389389436
1841,0.448368242,0.564276137
1845,0.449342426,4.812022241
1840,0.448124696,24.94781592
1848,0.450073064,39.01793501
1849,0.45031661,37.37316387
1852,0.451047248,33.4685771
1843,0.448855334,40.75660558
1848,0.450073064,23.57062822
1849,0.45031661,30.29770307
1847,0.449829518,18.78366561
1847,0.449829518,17.42836921
1836,0.447150511,20.15555908
1847,0.449829518,43.46048152
1851,0.450803702,40.85166147
1851,0.450803702,47.90359603
1854,0.45153434,46.23419817
1856,0.452021432,45.06106954
1855,0.451777886,41.65341931
1853,0.451290794,35.25980651
1860,0.452995616,47.76472926
1861,0.453239162,43.98728246
1866,0.454456892,40.224526
1866,0.454456892,44.71452915
1864,0.4539698,47.63870303
1861,0.453239162,31.48128148
1862,0.453482708,29.45658525
1863,0.453726254,31.7145652
1853,0.451290794,20.8057491
1860,0.452995616,12.61892057
1858,0.452508524,14.0508934
1851,0.450803702,29.74236316
1855,0.451777886,24.18943899
1849,0.45031661,28.50697487
1858,0.452508524,0.599691738
1859,0.45275207,5.860063686
1854,0.45153434,0.554768071
1853,0.451290794,2.692087498
1857,0.452264978,4.447999802
1863,0.453726254,0.768940673
1859,0.45275207,6.759465845
1858,0.452508524,9.080490897
1859,0.45275207,10.49947898
1861,0.453239162,0.087773447
1859,0.45275207,2.820369167
1870,0.455431076,11.52725303
1867,0.454700438,7.581626595
1864,0.4539698,17.56726134
1867,0.454700438,24.89146517
1872,0.455918169,48.66339613
1870,0.455431076,47.17599944
1870,0.455431076,38.85648411
1869,0.45518753,42.31043987
1871,0.455674623,45.34614582
1873,0.456161715,44.6915065
1875,0.456648807,44.87044414
1874,0.456405261,36.76280596
1876,0.456892353,43.20324039
1874,0.456405261,30.71044036
1878,0.457379445,39.3658671
1875,0.456648807,39.49545097
1888,0.459814905,43.66303271
1883,0.458597175,41.41321712
1879,0.457622991,21.07872716
1884,0.458840721,26.61912471
1877,0.457135899,29.67028518
1880,0.457866537,28.98338991
1886,0.459327813,25.70760345
1881,0.458110083,20.63165489
1897,0.462006819,39.8658069
1893,0.461032635,36.15375128
1895,0.461519727,42.95881047
1890,0.460301997,39.31309712
1892,0.460789089,40.63725037
1902,0.463224549,45.32454934
1898,0.462250365,44.05372646
1909,0.464929372,39.53893599
1907,0.46444228,40.41261064
1902,0.463224549,39.85393484
1904,0.463711642,41.48053447
1903,0.463468095,30.08753304
1913,0.465903556,40.17130973
1912,0.46566001,42.18642946
1915,0.466390648,44.9805687
1912,0.46566001,45.33712711
1911,0.465416464,30.00429706
1908,0.464685826,26.60773985
1883,0.458597175,4.606897984
1874,0.456405261,21.82768104
1886,0.459327813,7.808981231
1890,0.460301997,2.051861268
1892,0.460789089,9.111816935
1874,0.456405261,41.92384664
1879,0.457622991,29.90012564
1882,0.458353629,36.35702706
1882,0.458353629,40.44916172
1870,0.455431076,36.5385432
1868,0.454943984,34.64789917
1876,0.456892353,36.04847603
1878,0.457379445,33.05823187
1888,0.459814905,37.44535397
1887,0.459571359,34.85626928
1894,0.461276181,37.19563813
1891,0.460545543,43.68460293
1892,0.460789089,42.81317188
1897,0.462006819,42.69952702
1897,0.462006819,38.21503155
1899,0.462493911,35.37453461
1896,0.461763273,28.50572095
1889,0.460058451,43.10602368
1892,0.460789089,32.0047868
1901,0.462981003,48.78118054
1898,0.462250365,46.46388557
1900,0.462737457,45.88913142
1896,0.461763273,48.86094639
1897,0.462006819,18.12490066
1895,0.461519727,24.31465095
1905,0.463955188,15.80395088
1904,0.463711642,15.63970679
1903,0.463468095,20.22898979
1901,0.462981003,21.78205652
1905,0.463955188,21.90569788
1909,0.464929372,18.06711239
1907,0.46444228,34.85244013
1907,0.46444228,41.06388467
1902,0.463224549,6.829306418
1892,0.460789089,7.123827383
1897,0.462006819,0.819475486
1901,0.462981003,4.22595621
1904,0.463711642,13.91586689
1904,0.463711642,15.88138873
1895,0.461519727,10.88673869
1893,0.461032635,8.361446099
1899,0.462493911,14.74393927
1900,0.462737457,29.90800136
1900,0.462737457,27.34743338
1887,0.459571359,20.5043573
1892,0.460789089,20.90799391
1877,0.457135899,9.629450846
1875,0.456648807,8.786999141
1874,0.456405261,7.05651966
1879,0.457622991,15.50943749
1861,0.453239162,14.30703868
1859,0.45275207,24.99692799
1915,0.466390648,24.57219245
1920,0.467608378,22.9980704
1918,0.467121286,20.81420925
1911,0.465416464,11.09219389
1923,0.468339016,14.91656293
1924,0.468582562,29.14488556
1924,0.468582562,41.47994993
1916,0.466634194,37.22188486
1930,0.470043838,40.92780206
1933,0.470774476,44.05552007
1929,0.469800292,25.77484006
1923,0.468339016,44.55434054
1930,0.470043838,43.93186206
1928,0.469556746,42.37801176
1925,0.468826108,37.737628
1921,0.467851924,29.95115856
1925,0.468826108,31.96806575
1909,0.464929372,2.372531455
1917,0.46687774,8.672357149
1912,0.46566001,8.468916204
1919,0.467364832,6.224259268
1921,0.467851924,0.338111346
1919,0.467364832,0.32918444
1915,0.466390648,2.506219629
1921,0.467851924,5.401478905
1909,0.464929372,6.191652856
1932,0.47053093,15.82084426
1931,0.470287384,16.43084253
1926,0.469069654,7.754315065
1942,0.472966391,47.0172852
1934,0.471018022,28.29579968
1937,0.47174866,41.37832651
1940,0.472479299,39.7547237
1938,0.471992207,34.46682055
1942,0.472966391,36.22774678
1946,0.473940575,46.38394481
1944,0.473453483,46.18413242
1942,0.472966391,39.67831968
1949,0.474671213,36.79705841
1944,0.473453483,38.64329553
1947,0.474184121,38.78152282
1945,0.473697029,32.5666694
1953,0.475645397,35.03511394
1949,0.474671213,32.57001608
1943,0.473209937,24.29714551
1941,0.472722845,24.25627254
1939,0.472235753,25.91426707
1938,0.471992207,22.74273891
1967,0.479055041,41.61234794
1965,0.478567949,46.36832277
1964,0.478324403,43.90361775
1964,0.478324403,40.69121089
1958,0.476863127,39.76959786
1956,0.476376035,29.62356557
1954,0.475888943,25.78171103
1953,0.475645397,24.95599773
1953,0.475645397,27.22747043
1922,0.46809547,4.872192352
1926,0.469069654,0.468761565
1933,0.470774476,8.89129196
1937,0.47174866,15.06032393
1930,0.470043838,1.550660012
1930,0.470043838,2.594160421
1933,0.470774476,3.31403868
1925,0.468826108,8.488569409
1928,0.469556746,8.136447999
1931,0.470287384,3.775241896
1915,0.466390648,15.7592215
1916,0.466634194,33.04453545
1918,0.467121286,33.22348147
1913,0.465903556,28.84533429
1917,0.46687774,30.709547
1910,0.465172918,48.56683516
1912,0.46566001,45.95323058
1891,0.460545543,13.49633357
1947,0.474184121,9.339115143
1942,0.472966391,17.9894662
1954,0.475888943,15.37843174
1938,0.471992207,5.926441975
1933,0.470774476,10.79996917
1936,0.471505114,5.265393267
1941,0.472722845,10.16211839
1944,0.473453483,11.69816082
1937,0.47174866,18.22531268
1931,0.470287384,21.44648088
1926,0.469069654,28.50671181
1935,0.471261568,14.47210247
1922,0.46809547,31.85672321
1922,0.46809547,29.1017679
1921,0.467851924,44.31901095
1917,0.46687774,37.84877766
1923,0.468339016,43.25200325
1935,0.471261568,36.49555269
1938,0.471992207,41.29687219
1942,0.472966391,37.03177814
1930,0.470043838,41.25597844
1922,0.46809547,49.13106518
1924,0.468582562,49.38139834
1924,0.468582562,47.79250203
1926,0.469069654,48.26355956
1941,0.472722845,42.33536857
1942,0.472966391,40.83217543
1945,0.473697029,39.88072872
1946,0.473940575,39.82687627
1939,0.472235753,48.36808908
1944,0.473453483,30.76574476
1951,0.475158305,18.39207398
1949,0.474671213,24.55581547
1950,0.474914759,26.26881494
1944,0.473453483,27.65332708
1955,0.476132489,15.4275491
1954,0.475888943,18.93777606
1957,0.476619581,6.643589345
1954,0.475888943,4.988509251
1953,0.475645397,4.397281018
1954,0.475888943,1.838082645
1956,0.476376035,7.683233557
1972,0.480272772,40.85723034
1970,0.479785679,37.05127285
1969,0.479542133,34.78347721
1965,0.478567949,28.07986308
1966,0.478811495,25.17667886
1971,0.480029226,24.86795095
1961,0.477593765,30.07709297
1961,0.477593765,34.26585154
1958,0.476863127,33.51113424
1959,0.477106673,27.8270155
1980,0.48222114,38.87309115
1978,0.481734048,36.76534752
1975,0.48100341,33.96983356
1970,0.479785679,28.07630109
1983,0.482951778,36.90847858
1982,0.482708232,35.79715172
1985,0.48343887,37.85615077
1984,0.483195324,37.75588728
1979,0.481977594,34.2105864
1965,0.478567949,16.76665323
1981,0.482464686,17.0094825
1979,0.481977594,25.8682486
1980,0.48222114,23.50474154
1975,0.48100341,20.04545078
1974,0.480759864,20.54463874
1974,0.480759864,19.32907668
1969,0.479542133,2.19503317
1960,0.477350219,0.718774135
1961,0.477593765,18.68983819
1958,0.476863127,18.37268334
1964,0.478324403,12.52438968
1957,0.476619581,16.93595784
1959,0.477106673,14.72290973
1965,0.478567949,4.949976407
1963,0.478080857,1.12593841
1971,0.480029226,2.516893846
1971,0.480029226,5.296027192
1952,0.475401851,48.90463916
1952,0.475401851,47.59149685
1964,0.478324403,39.13033444
1963,0.478080857,37.62263502
1962,0.477837311,37.92943626
1959,0.477106673,48.81985213
1967,0.479055041,40.13886297
1969,0.479542133,45.08575118
1954,0.475888943,38.16833206
1957,0.476619581,31.99540034
1977,0.481490502,45.9293434
1972,0.480272772,43.75557989
1974,0.480759864,40.08899253
1973,0.480516318,33.05491855
1976,0.481246956,28.19735496
1983,0.482951778,30.5324815
1982,0.482708232,33.16835767
1990,0.4846566,30.74625022
1986,0.483682416,28.34213286
1965,0.478567949,25.47545698
1964,0.478324403,27.42124808
1967,0.479055041,27.23518186
1969,0.479542133,14.0681941
1973,0.480516318,16.15293986
1968,0.479298587,20.01954519
1982,0.482708232,15.92999082
1982,0.482708232,17.62292351
1992,0.485143692,7.490722205
1987,0.483925962,8.375351358
1988,0.484169508,16.95954816
1993,0.485387238,10.5169637
1975,0.48100341,12.0215312
1976,0.481246956,4.746620835
1977,0.481490502,4.587454142
1982,0.482708232,13.13638239
1984,0.483195324,11.47837709
1982,0.482708232,4.908659263
1980,0.48222114,7.651768233
1979,0.481977594,13.15936373
1991,0.484900146,11.85649822
1993,0.485387238,16.63256943
1991,0.484900146,21.96527317
1986,0.483682416,31.99707063
1985,0.48343887,29.52561656
2004,0.488066245,40.4093225
2006,0.488553337,44.66613625
2005,0.488309791,47.32424618
2004,0.488066245,24.20452551
2008,0.489040429,22.02346435
2005,0.488309791,35.89801117
2000,0.48709206,33.53344943
2000,0.48709206,6.910481742
1998,0.486604968,12.48288783
2001,0.487335606,14.69034594
1993,0.485387238,10.62743761
1998,0.486604968,19.23854431
2005,0.488309791,5.049555189
2017,0.491232343,8.81661238
2018,0.491475889,14.60841503
2018,0.491475889,12.36943055
2011,0.489771067,11.65999969
2011,0.489771067,5.570957992
2008,0.489040429,6.552526314
2011,0.489771067,1.329102537
2013,0.490258159,5.458159763
2004,0.488066245,33.38333323
1997,0.486361422,30.92786932
1995,0.48587433,32.84500799
1991,0.484900146,34.14848169
1992,0.485143692,35.40438662
1999,0.486848514,33.99957184
1994,0.485630784,38.22670117
1997,0.486361422,48.73011952
1999,0.486848514,45.24889309
1995,0.48587433,44.58579949
1995,0.48587433,42.23457238
2010,0.489527521,24.85336379
2010,0.489527521,32.0454333
2012,0.490014613,36.49209427
2014,0.490501705,28.36907558
2011,0.489771067,28.94124226
2015,0.490745251,27.96174378
2020,0.491962981,45.22978701
2012,0.490014613,45.15691233
2015,0.490745251,41.17955859
2023,0.492693619,38.88040286
2026,0.493424257,33.56185081
2027,0.493667803,36.79830502
2027,0.493667803,17.53894802
2026,0.493424257,20.9530553
2028,0.493911349,28.30401807
2031,0.494641987,34.25019967
2034,0.495372625,35.12472976
2033,0.495129079,43.96493489
2034,0.495372625,42.17740129
2040,0.496833902,45.88724621
2040,0.496833902,47.8371068
2037,0.496103264,45.63697953
2036,0.495859717,32.71480678
2038,0.49634681,37.95119798
2042,0.497320994,39.0052053
2051,0.499512908,43.72083588
2046,0.498295178,45.5333482
2041,0.497077448,22.69169401
2035,0.495616171,22.11690039
2028,0.493911349,11.20831902
2021,0.492206527,5.439659544
2027,0.493667803,0.92831647
2031,0.494641987,7.01284155
2025,0.493180711,2.354179363
2021,0.492206527,9.999660648
2023,0.492693619,11.47069284
2018,0.491475889,46.92126131
2020,0.491962981,42.39877493
2023,0.492693619,29.66324816
2016,0.490988797,30.42943767
2012,0.490014613,25.68345106
2005,0.488309791,43.04747927
2013,0.490258159,36.91425779
2009,0.489283975,39.07672449
2011,0.489771067,32.56541818
2033,0.495129079,8.600620611
2028,0.493911349,14.33482118
2025,0.493180711,15.37315012
2023,0.492693619,16.54952588
2024,0.492937165,18.17697829
2030,0.494398441,18.66595708
2035,0.495616171,11.34805971
2044,0.497808086,10.71228248
2044,0.497808086,8.409477679
2041,0.497077448,8.997683709
2043,0.49756454,5.915944701
2039,0.496590356,4.121606246
2036,0.495859717,23.38714632
2036,0.495859717,18.41077454
2040,0.496833902,17.10280028
2032,0.494885533,32.20038278
2034,0.495372625,18.2174444
2022,0.492450073,46.65281649
2029,0.494154895,45.28485265
2035,0.495616171,38.54091611
2042,0.497320994,3.67297087
2038,0.49634681,2.839684227
2052,0.499756454,11.98037335
2053,0.5,17.67168507
2055,0.500487092,18.13002051
2051,0.499512908,23.68937943
2061,0.501948368,41.38010095
2059,0.501461276,38.97558875
2055,0.500487092,36.7075068
2047,0.498538724,20.90266906
2059,0.501461276,23.23937509
2061,0.501948368,27.4360994
2060,0.501704822,12.91793586
2062,0.502191914,16.95207353
2056,0.500730638,11.53276053
2070,0.504140283,45.79842879
2071,0.504383829,44.70519691
2075,0.505358013,41.70863393
2074,0.505114467,48.63648584
2072,0.504627375,37.41906521
2072,0.504627375,39.90702069
2073,0.504870921,42.66530458
2063,0.50243546,17.87688015
2065,0.502922552,18.01928747
2066,0.503166098,18.49323403
2076,0.505601559,28.01221345
2075,0.505358013,30.99561767
2074,0.505114467,33.37963497
2072,0.504627375,25.74932966
2071,0.504383829,31.66674997
2053,0.5,3.178761161
2056,0.500730638,0.434370674
2052,0.499756454,1.920315094
2039,0.496590356,34.68232374
2044,0.497808086,31.49421525
2047,0.498538724,29.00802085
2047,0.498538724,16.93837279
2048,0.49878227,16.33461816
2042,0.497320994,18.0792895
2040,0.496833902,23.20570163
2044,0.497808086,11.19288427
2044,0.497808086,8.8228966
2059,0.501461276,4.133099954
2064,0.502679006,1.596535788
2067,0.503409644,1.414266157
2071,0.504383829,11.31324639
2061,0.501948368,1.241372581
2080,0.506575743,39.7329486
2079,0.506332197,46.2432974
2091,0.509254749,45.50422581
2082,0.507062835,28.15111968
2079,0.506332197,26.09611692
2080,0.506575743,36.48956672
2078,0.506088651,20.29344688
2082,0.507062835,25.95011487
2077,0.505845105,13.84492764
2075,0.505358013,13.11684026
2054,0.500243546,21.37441623
2052,0.499756454,23.72065164
2051,0.499512908,23.24954393
2056,0.500730638,13.53017539
2059,0.501461276,9.920611688
2058,0.50121773,8.759000585
2052,0.499756454,34.61840301
2057,0.500974184,28.51025472
2054,0.500243546,30.62939327
2050,0.499269362,46.14948833
2051,0.499512908,42.62755834
2057,0.500974184,42.28143843
2056,0.500730638,40.25507169
2060,0.501704822,48.45791508
2062,0.502191914,46.94341815
2062,0.502191914,44.32802127
2061,0.501948368,41.3352483
2070,0.504140283,35.01662665
2072,0.504627375,32.2677555
2076,0.505601559,23.08013154
2081,0.506819289,14.5740553
2065,0.502922552,22.83984978
2067,0.503409644,14.62344338
2062,0.502191914,24.50224299
2059,0.501461276,24.91353059
2063,0.50243546,14.76025943
2064,0.502679006,10.49510088
2069,0.503896736,5.755155493
2070,0.504140283,1.276231576
2071,0.504383829,16.26251285
2074,0.505114467,13.76946184
2076,0.505601559,1.425995703
2078,0.506088651,5.160263805
2072,0.504627375,1.683238318
2073,0.504870921,4.486903492
2081,0.506819289,11.68808771
2089,0.508767657,0.280432207
2078,0.506088651,3.716158163
2085,0.507793473,3.246616661
2084,0.507549927,2.903995261
2090,0.509011203,18.68080636
2083,0.507306381,11.42896278
2090,0.509011203,12.06394403
2094,0.509985387,11.57027046
2096,0.510472479,18.8526688
2081,0.506819289,24.58916803
2083,0.507306381,15.66025638
2084,0.507549927,16.72096622
2073,0.504870921,37.81344936
2097,0.510716025,15.00348897
2094,0.509985387,15.35742298
2095,0.510228933,9.967645456
2091,0.509254749,9.464802799
2094,0.509985387,6.927464127
2087,0.508280565,8.80175553
2098,0.510959571,11.56273358
2100,0.511446663,1.567145361
2100,0.511446663,6.590242038
2102,0.511933755,10.42846095
2101,0.511690209,13.49558744
2099,0.511203117,16.2141167
2098,0.510959571,44.98537167
2093,0.509741841,37.13678066
2096,0.510472479,32.29549967
2079,0.506332197,27.60694822
2108,0.513395032,15.80308748
2112,0.514369216,25.32629609
2115,0.515099854,20.72266508
2115,0.515099854,30.55117331
2118,0.515830492,28.36396613
2102,0.511933755,20.5711822
2106,0.51290794,14.92634897
2100,0.511446663,25.00265956
2096,0.510472479,26.8281685
2104,0.512420848,17.93174439
2104,0.512420848,13.03331474
2105,0.512664394,29.83568381
2094,0.509985387,44.83508626
2094,0.509985387,40.5558922
2108,0.513395032,42.29857979
2080,0.506575743,38.90619045
2084,0.507549927,33.19058462
2076,0.505601559,36.17805174
2120,0.516317584,18.72153492
2122,0.516804676,20.52995981
2123,0.517048222,22.21023418
2126,0.51777886,33.04064244
2128,0.518265952,35.70056868
2127,0.518022406,47.04243728
2123,0.517048222,44.56519949
2121,0.51656113,44.98352069
2118,0.515830492,38.67704426
2118,0.515830492,33.2666399
2116,0.5153434,44.88003972
2121,0.51656113,38.40701266
2130,0.518753044,48.5598601
2125,0.517535314,42.31298663
2138,0.520701413,36.01355171
2133,0.519483682,35.87134409
2140,0.521188505,27.38240753
2139,0.520944959,29.4393685
2141,0.521432051,34.61008763
2118,0.515830492,1.775883659
2120,0.516317584,11.46354324
2124,0.517291768,10.4268539
2117,0.515586946,6.326370384
2123,0.517048222,3.018675756
2120,0.516317584,2.866439332
2123,0.517048222,0.460725083
2102,0.511933755,25.48610481
2106,0.51290794,16.2064537
2106,0.51290794,12.75567636
2104,0.512420848,40.54448663
2101,0.511690209,35.02750713
2122,0.516804676,49.28670391
2108,0.513395032,20.49411821
2108,0.513395032,19.43292858
2112,0.514369216,18.73248175
2116,0.5153434,16.95730287
2117,0.515586946,16.95551542
2135,0.519970774,1.258777357
2132,0.519240136,11.77621239
2131,0.51899659,12.09066141
2111,0.51412567,2.569110866
2113,0.514612762,5.647315107
2121,0.51656113,12.79594878
2120,0.516317584,13.70180191
2110,0.513882124,15.15431069
2115,0.515099854,18.62501195
2129,0.518509498,26.6869984
2125,0.517535314,26.75580268
2148,0.523136873,48.48452959
2147,0.522893327,45.44098895
2139,0.520944959,16.51628017
2138,0.520701413,18.0003855
2138,0.520701413,15.68375611
2123,0.517048222,32.65003589
2126,0.51777886,27.10912444
2134,0.519727228,39.10797849
2136,0.520214321,37.09868731
2130,0.518753044,38.97134992
2144,0.522162689,4.28606443
2143,0.521919143,2.529495734
2144,0.522162689,7.655569553
2143,0.521919143,7.781277631
2140,0.521188505,11.08086916
2136,0.520214321,14.60190513
2150,0.523623965,5.022570478
2135,0.519970774,4.50285848
2137,0.520457867,7.706782025
2144,0.522162689,16.30649671
2146,0.522649781,26.63828207
2145,0.522406235,28.30115706
2153,0.524354603,29.37754734
2157,0.525328787,32.1210729
2154,0.524598149,31.69818081
2158,0.525572333,46.53559562
2158,0.525572333,46.47429225
2160,0.526059425,42.54732287
2165,0.527277155,43.08898074
2166,0.527520701,45.79249057
2157,0.525328787,21.96112032
2157,0.525328787,29.6460655
2147,0.522893327,11.96163685
2146,0.522649781,38.65268964
2125,0.517535314,12.06646143
2130,0.518753044,13.71757787
2093,0.509741841,41.82717842
2090,0.509011203,42.50364362
2093,0.509741841,44.21964794
2128,0.518265952,49.20423097
2129,0.518509498,48.48918694
2131,0.51899659,47.28856817
2134,0.519727228,46.1444538
2134,0.519727228,43.67621558
2138,0.520701413,48.28744015
2145,0.522406235,35.7003515
2139,0.520944959,40.97228964
2139,0.520944959,42.62328467
2157,0.525328787,19.29440609
2157,0.525328787,16.27763971
2155,0.524841695,14.61094862
2152,0.524111057,15.89324923
2136,0.520214321,29.54067395
2136,0.520214321,32.19976466
2138,0.520701413,30.25618241
2141,0.521432051,23.42540053
2143,0.521919143,23.69583617
2141,0.521432051,14.41558902
2137,0.520457867,6.040534092
2139,0.520944959,1.258078019
2137,0.520457867,0.697282698
2146,0.522649781,1.276526953
2149,0.523380419,1.730013764
2163,0.526790063,2.22639152
2161,0.526302971,3.566639389
2165,0.527277155,8.005175108
2169,0.52825134,6.768732437
2161,0.526302971,12.24471179
2164,0.527033609,15.04050476
2172,0.528981978,22.12154699
2169,0.52825134,17.33967929
2171,0.528738432,31.61146283
2169,0.52825134,28.91379815
2161,0.526302971,29.22611232
2158,0.525572333,30.3145727
2181,0.531173892,29.18745386
2182,0.531417438,37.25978619
2183,0.531660984,40.89321331
2176,0.529956162,31.48252029
2182,0.531417438,43.2580922
2177,0.530199708,47.2340781
2168,0.528007793,37.97541456
2166,0.527520701,1.534596523
2164,0.527033609,4.488376521
2161,0.526302971,8.141305558
2170,0.528494886,2.98694523
2173,0.529225524,4.462946977
2149,0.523380419,37.5330376
2160,0.526059425,34.77910179
2158,0.525572333,40.70597017
2147,0.522893327,47.94648141
2152,0.524111057,47.33535471
2156,0.525085241,24.24179711
2166,0.527520701,16.36661342
2163,0.526790063,16.98401464
2168,0.528007793,11.22930909
2166,0.527520701,8.375748903
2169,0.52825134,44.09459671
2171,0.528738432,39.60637115
2171,0.528738432,38.92139409
2164,0.527033609,41.74220411
2174,0.52946907,33.04277906
2168,0.528007793,25.34363239
2170,0.528494886,6.883620873
2174,0.52946907,8.194859155
2172,0.528981978,10.12791139
2173,0.529225524,10.28745772
2182,0.531417438,5.616142151
2181,0.531173892,4.281924723
2179,0.5306868,11.43563477
2178,0.530443254,5.618429028
2178,0.530443254,3.277452783
2175,0.529712616,10.00259651
2176,0.529956162,14.90427738
2180,0.530930346,1.638364963
2176,0.529956162,27.21254749
2177,0.530199708,29.04449424
2175,0.529712616,26.38759627
2184,0.53190453,21.84780494
2189,0.53312226,16.80693815
2187,0.532635168,16.67559803
2190,0.533365806,27.27378484
2188,0.532878714,9.093180056
2188,0.532878714,7.478361266
2187,0.532635168,2.694983586
2180,0.530930346,24.41548653
2180,0.530930346,26.08551213
2186,0.532391622,21.00621189
2185,0.532148076,1.183569533
2188,0.532878714,9.192222311
2187,0.532635168,8.349823167
2188,0.532878714,10.956384
2188,0.532878714,13.0094371
2157,0.525328787,12.81761033
2155,0.524841695,12.25737945
2177,0.530199708,46.24378427
2179,0.5306868,38.16026187
2183,0.531660984,41.71381443
2187,0.532635168,33.23503024
2186,0.532391622,35.23707658
2184,0.53190453,38.78774659
2188,0.532878714,27.73336819
2187,0.532635168,25.62136423
2189,0.53312226,21.93516556
2194,0.53433999,38.00331831
2194,0.53433999,21.32726636
2197,0.535070628,42.33112966
2196,0.534827082,40.22200154
2193,0.534096444,39.05239847
2186,0.532391622,39.23674323
2187,0.532635168,39.84083362
2194,0.53433999,40.39779489
2198,0.535314174,12.78553333
2202,0.536288358,17.40474463
2202,0.536288358,15.07866738
2202,0.536288358,19.86171685
2196,0.534827082,8.021058302
2201,0.536044812,3.534819688
2199,0.53555772,2.424787893
2200,0.535801266,0.92726272
2203,0.536531905,1.024117662
2202,0.536288358,5.579093228
2201,0.536044812,6.274339669
2200,0.535801266,13.00990834
2205,0.537018997,9.411312835
2206,0.537262543,7.102788412
2207,0.537506089,1.383441539
2213,0.538967365,11.624647
2209,0.537993181,9.431184284
2211,0.538480273,8.172842741
2200,0.535801266,40.61168016
2201,0.536044812,38.46919164
2193,0.534096444,39.97279395
2197,0.535070628,24.16403788
2202,0.536288358,36.62883047
2203,0.536531905,35.9725773
2199,0.53555772,25.38067206
2212,0.538723819,18.80689733
2199,0.53555772,18.25908165
2206,0.537262543,19.267007
2218,0.540185095,43.07498874
2216,0.539698003,44.84801905
2226,0.542133463,36.24126024
2227,0.542377009,43.26795961
2226,0.542133463,48.17406138
2229,0.542864101,46.62381109
2224,0.541646371,42.0729602
2214,0.539210911,34.78535934
2217,0.539941549,38.08699472
2218,0.540185095,40.06839904
2209,0.537993181,47.53890111
2214,0.539210911,42.59897324
2227,0.542377009,8.994563227
2230,0.543107647,13.48462947
2231,0.543351193,18.00175609
2234,0.544081831,24.72016183
2233,0.543838285,22.92469827
2229,0.542864101,22.44179278
2233,0.543838285,29.15910932
2236,0.544568924,16.86796187
2238,0.545056016,0.491071733
2226,0.542133463,12.99807996
2222,0.541159279,0.570725677
2226,0.542133463,2.351897647
2225,0.541889917,28.55390755
2221,0.540915733,25.80258332
2216,0.539698003,45.56498832
2221,0.540915733,40.81908707
2221,0.540915733,39.22822471
2208,0.537749635,50.49111615
2214,0.539210911,38.09351591
2215,0.539454457,39.29990192
2218,0.540185095,17.83196256
2220,0.540672187,25.5464505
2216,0.539698003,22.22321874
2222,0.541159279,29.32954192
2219,0.540428641,10.89261886
2250,0.547978568,38.30791394
2247,0.54724793,37.04807655
2252,0.54846566,45.79138624
2243,0.546273746,22.73693694
2246,0.547004384,30.14390584
2249,0.547735022,31.27223267
2232,0.543594739,33.38045551
2237,0.54481247,40.7419997
2240,0.545543108,45.24772897
2224,0.541646371,12.61530611
2219,0.540428641,34.59520817
2208,0.537749635,41.84455004
2259,0.550170482,15.89258376
2233,0.543838285,46.82647441
2244,0.546517292,31.98736285
2234,0.544081831,39.41568325
2235,0.544325377,34.59666184
2263,0.551144666,35.1639206
2269,0.552605943,47.61569326
2268,0.552362396,48.42022708
2248,0.547491476,19.42619811
2252,0.54846566,24.00580816
2253,0.548709206,21.57937148
2254,0.548952752,17.49347052
2250,0.547978568,27.28875346
2246,0.547004384,1.743106676
2252,0.54846566,2.325202081
2250,0.547978568,10.45150148
2247,0.54724793,13.93639785
2254,0.548952752,26.9157587
2243,0.546273746,40.6497099
2239,0.545299562,37.09414174
